Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
14,1.6466642419110007,4.3478260869565215,0.13,2.1476912089159055,5.555555555555555,0.16,0.0,0.0,0.0
6,8.59076483566362,22.22222222222222,0.33,19.070828081828378,44.44444444444444,0.47,8.59076483566362,22.22222222222222,0.25
14,3.0890553181566975,7.6923076923076925,0.22,0.0,0.0,0.05,2.0244462660665508,5.2631578947368425,0.14
1,3.0890553181566975,7.6923076923076925,0.05,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
1,1.3353534059549443,3.5714285714285716,0.03,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0244462660665508,5.2631578947368425,0.04,,,,,,
1,2.0244462660665508,5.2631578947368425,0.04,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,32.95103291209691,41.37931034482759,0.41,15.18655326257058,25.641025641025642,0.29,24.15484256116827,30.76923076923077,0.34
2,16.008869879314716,30.0,0.28,17.268932789342518,36.0,0.16,,,
11,0.0,0.0,0.07,20.556680845025987,37.5,0.79,7.12695567709093,15.0,0.38
2,9.535414040914192,22.22222222222222,0.15,15.97357760615681,25.0,0.25,,,
11,0.0,0.0,0.67,0.0,0.0,0.08,0.0,0.0,0.0
9,15.97357760615681,25.0,0.12,0.0,0.0,0.0,0.0,0.0,0.08
3,8.913765521398126,36.36363636363637,0.25,3.392268780792677,12.903225806451612,0.1,4.260146736441797,16.0,0.11
8,4.753622060013117,16.666666666666668,0.17,3.644667088679882,13.043478260869565,0.2,2.4092489848483223,8.823529411764707,0.08
35,15.97357760615681,25.0,0.7,4.767707020457095,11.11111111111111,0.11,0.0,33.333333333333336,0.78
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.8398387225677895,7.142857142857143,0.03,,,,,,
35,5.522397783539471,12.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0
35,7.495553473355842,18.181818181818183,0.24,0.0,66.66666666666667,0.57,21.3643503198117,40.0,0.41
6,6.760229884571737,14.285714285714286,0.33,17.542198478193427,45.45454545454545,0.65,9.78237574896145,20.0,0.49
2,21.3643503198117,40.0,0.48,59.460355750136046,75.0,0.88,,,
11,10.682175159905848,20.0,0.11,3.7477767366779213,9.090909090909092,0.07,3.0890553181566975,7.6923076923076925,0.05
14,59.460355750136046,75.0,0.97,0.0,100.0,1.0,59.460355750136046,75.0,0.97
1,2.0244462660665508,5.2631578947368425,0.02,,,,,,
35,5.255923420816887,13.333333333333334,0.24,0.0,100.0,1.0,0.0,0.0,0.13
6,0.8954307276600084,2.4390243902439024,0.1,5.522397783539471,12.5,0.18,4.048892532133102,10.526315789473685,0.17
2,0.0,0.0,0.07,0.0,0.0,0.18,,,
11,5.522397783539471,12.5,0.1,4.767707020457095,11.11111111111111,0.09,4.767707020457095,11.11111111111111,0.09
14,5.522397783539471,12.5,0.1,0.0,50.0,0.67,5.522397783539471,12.5,0.1
1,0.0,33.333333333333336,0.4,,,,,,
35,7.495553473355842,18.181818181818183,0.32,0.0,100.0,1.0,0.0,0.0,0.13
6,0.0,0.0,0.17,0.0,66.66666666666667,0.53,0.0,0.0,0.16
2,0.0,0.0,0.03,0.0,0.0,0.29,,,
11,1.9146030690102511,5.0,0.04,4.767707020457095,11.11111111111111,0.08,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.13,,,,,,
35,0.0,0.0,0.1,0.0,100.0,1.0,0.0,0.0,0.13
6,0.0,0.0,0.0,11.044795567078939,25.0,0.21,30.213753973567677,50.0,0.71
2,0.0,0.0,0.38,0.0,0.0,0.42,,,
6,10.682175159905848,20.0,0.12,4.196114906296549,10.0,0.15,15.97357760615681,25.0,0.43
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
11,0.0,33.333333333333336,0.4,3.3864985683445354,8.333333333333334,0.08,3.7477767366779213,9.090909090909092,0.09
14,3.7477767366779213,9.090909090909092,0.09,0.0,50.0,0.67,3.7477767366779213,9.090909090909092,0.09
1,0.0,50.0,0.4,,,,,,
35,0.0,0.0,0.1,0.0,100.0,1.0,0.0,0.0,0.13
6,2.6707068119098882,7.142857142857143,0.07,16.233395773754953,33.333333333333336,0.27,17.747405280050266,33.333333333333336,0.5
2,4.196114906296549,10.0,0.32,8.116697886877475,16.666666666666668,0.5,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,10.682175159905848,20.0,0.09,,,
11,0.0,33.333333333333336,0.4,3.3864985683445354,8.333333333333334,0.08,3.3864985683445354,8.333333333333334,0.08
14,0.0,50.0,0.67,0.0,50.0,0.67,3.7477767366779213,9.090909090909092,0.09
1,6.567274736060395,14.285714285714286,0.05,,,,,,
35,0.0,0.0,0.0,0.0,100.0,1.0,39.76353643835252,60.0,0.6
6,0.0,0.0,0.13,0.0,66.66666666666667,0.33,0.0,0.0,0.06
2,6.567274736060395,14.285714285714286,0.42,3.7477767366779213,9.090909090909092,0.3,,,
6,2.627961710408444,6.666666666666667,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.38,0.0,0.0,0.0,,,
11,0.0,33.333333333333336,0.4,3.3864985683445354,8.333333333333334,0.08,3.3864985683445354,8.333333333333334,0.08
14,3.7477767366779213,9.090909090909092,0.11,3.7477767366779213,9.090909090909092,0.11,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.13,0.0,0.0,0.07,0.0,0.0,0.07
2,4.5739135561238005,11.764705882352942,0.11,2.276859592073037,10.0,0.05,,,
11,0.0,0.0,0.57,0.7605497822189857,2.0833333333333335,0.06,0.0,0.0,0.33
2,0.5482271666382152,1.5151515151515151,0.01,0.0,0.0,0.0,,,
2,11.369306152454815,19.047619047619047,0.17,0.0,0.0,0.0,,,
12,1.8160849415439309,4.761904761904762,0.04,0.0,100.0,1.0,1.8160849415439309,4.761904761904762,0.04
2,12.703318703865365,40.0,0.2,31.947155212313625,50.0,0.44,,,
12,1.6466642419110007,4.3478260869565215,0.04,15.97357760615681,25.0,0.29,3.7477767366779213,9.090909090909092,0.07
1,1.727223799216787,4.545454545454546,0.04,,,,,,
35,24.446151121745054,42.857142857142854,0.46,16.233395773754953,33.333333333333336,0.32,39.76353643835252,60.0,0.6
6,0.0,0.0,0.05,4.891187874480726,12.5,0.16,0.0,0.0,0.2
2,2.2869567780619007,5.882352941176471,0.2,1.8160849415439309,4.761904761904762,0.16,,,
6,0.0,0.0,0.0,10.682175159905848,20.0,0.11,2.445593937240363,6.25,0.05
2,5.255923420816887,13.333333333333334,0.32,4.5739135561238005,11.764705882352942,0.28,,,
11,1.9146030690102511,5.0,0.05,1.727223799216787,4.545454545454546,0.04,1.286713095960916,3.4482758620689653,0.03
14,33.18077402843942,50.0,0.63,19.835441454182888,31.57894736842105,0.43,19.835441454182888,31.57894736842105,0.43
29,1.3353534059549443,3.5714285714285716,0.03,1.3353534059549443,3.5714285714285716,0.04,2.445593937240363,6.25,0.05
9,1.8160849415439309,4.761904761904762,0.16,2.8398387225677895,7.142857142857143,0.23,1.3353534059549443,3.5714285714285716,0.13
2,3.6321698830878617,9.523809523809524,0.09,12.703318703865365,40.0,0.5,,,
11,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.67
2,15.97357760615681,25.0,0.29,0.0,0.0,0.0,,,
2,2.568331954752977,19.047619047619047,0.08,4.016138436407654,28.571428571428573,0.13,,,
12,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.05,0.0,100.0,1.0
2,3.1251907639724417,13.333333333333334,0.06,0.0,100.0,0.8,,,
12,0.0,100.0,1.0,1.8160849415439309,4.761904761904762,0.04,0.0,50.0,0.67
1,2.627961710408444,6.666666666666667,0.03,,,,,,
35,0.0,0.0,0.0,0.0,66.66666666666667,0.63,39.76353643835252,60.0,0.96
9,0.0,100.0,1.0,39.76353643835252,60.0,0.6,7.495553473355842,18.181818181818183,0.39
1,3.7477767366779213,9.090909090909092,0.04,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.8733042428534794,2.380952380952381,0.03,0.5568633223045912,1.5384615384615385,0.02,0.5943123208853887,1.639344262295082,0.02
3,5.255923420816887,13.333333333333334,0.26,4.02724819242185,16.666666666666668,0.21,0.9754356991343187,2.7027027027027026,0.09
3,0.0,66.66666666666667,0.19,4.914237357372588,8.333333333333334,0.12,4.065425428798724,23.076923076923077,0.18
15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.18,,,
4,6.567274736060395,14.285714285714286,0.1,15.97357760615681,25.0,0.25,1.123099644603982,3.0303030303030303,0.02
4,13.950796967929138,27.272727272727273,0.38,8.513012360883549,17.647058823529413,0.26,30.213753973567677,50.0,0.71
1,0.0,0.0,0.0,,,,,,
1,31.194506706511525,66.66666666666667,0.18,,,,,,
8,12.576299804399627,28.571428571428573,0.24,27.68673284878216,55.55555555555556,0.41,27.68673284878216,55.55555555555556,0.41
2,23.93244757747192,58.62068965517241,0.33,8.75007836768293,25.333333333333332,0.17,,,
11,1.4583397289082511,4.0,0.12,3.2933284838220014,8.695652173913043,0.26,2.6707068119098882,7.142857142857143,0.18
6,11.227564716917941,16.129032258064516,0.22,9.072069007511594,13.157894736842104,0.13,3.519816815769827,7.352941176470588,0.06
14,3.93076964669987,8.571428571428571,0.12,5.606668411195422,12.0,0.16,5.8564582332753705,12.5,0.14
1,0.0,33.333333333333336,0.4,,,,,,
2,31.947155212313625,50.0,0.5,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,1.7911710595643588,8.0,0.04
29,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
9,0.4945407352517106,1.36986301369863,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,50.0,0.67,2.445593937240363,6.25,0.03,,,
3,16.58165975077607,80.0,0.55,4.091806534297076,17.02127659574468,0.11,0.0,100.0,0.75
8,21.414818552625793,100.0,0.71,4.996434935345059,25.925925925925927,0.24,4.996434935345059,25.925925925925927,0.24
35,6.754312828675707,28.571428571428573,0.26,14.058533129758727,60.0,0.78,0.0,100.0,0.86
9,0.0,0.0,0.0,0.0,33.333333333333336,0.29,0.0,0.0,0.12
29,0.0,0.0,0.07,0.0,0.0,0.18,0.0,0.0,0.0
9,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.15
2,0.0,50.0,0.67,0.0,33.333333333333336,0.5,,,
1,0.0,33.333333333333336,0.18,,,,,,
35,4.767707020457095,11.11111111111111,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.19,0.0,0.0,0.23,0.0,0.0,0.23
6,10.511846841633776,26.666666666666668,0.38,10.511846841633776,26.666666666666668,0.38,27.482545710800192,66.66666666666667,0.7
14,59.460355750136046,75.0,0.92,30.213753973567677,50.0,0.8,24.446151121745054,42.857142857142854,0.57
6,5.522397783539471,12.5,0.35,0.0,0.0,0.19,0.0,0.0,0.19
2,0.0,0.0,0.44,0.0,0.0,0.12,,,
1,0.0,33.333333333333336,0.4,,,,,,
1,6.567274736060395,14.285714285714286,0.12,,,,,,
35,20.556680845025987,37.5,0.52,0.0,100.0,1.0,20.556680845025987,37.5,0.43
6,3.5154918713109633,18.181818181818183,0.16,6.423094863383858,27.77777777777778,0.23,3.435812002459847,15.384615384615385,0.18
2,2.5785713549430027,13.88888888888889,0.09,7.809849842300637,28.571428571428573,0.12,,,
11,0.0,33.333333333333336,0.25,1.3353534059549443,3.5714285714285716,0.03,1.6466642419110007,4.3478260869565215,0.04
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.17,,,,,,
35,13.950796967929138,27.272727272727273,0.34,0.0,100.0,1.0,0.0,0.0,0.13
6,8.392229812593097,20.0,0.24,3.012378646187734,8.0,0.14,2.177002209903929,5.882352941176471,0.1
2,0.0,0.0,0.14,0.0,0.0,0.11,,,
11,0.0,33.333333333333336,0.25,2.627961710408444,6.666666666666667,0.05,2.8398387225677895,7.142857142857143,0.07
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.522397783539471,12.5,0.11,,,,,,
35,0.0,0.0,0.1,0.0,100.0,1.0,0.0,0.0,0.13
6,16.233395773754953,33.333333333333336,0.2,16.233395773754953,33.333333333333336,0.18,16.233395773754953,33.333333333333336,0.29
2,0.0,0.0,0.22,0.0,0.0,0.18,,,
11,0.0,33.333333333333336,0.4,4.767707020457095,11.11111111111111,0.09,4.767707020457095,11.11111111111111,0.09
14,0.0,100.0,1.0,5.522397783539471,12.5,0.1,0.0,50.0,0.67
1,5.522397783539471,12.5,0.06,,,,,,
35,0.0,0.0,0.43,0.0,0.0,0.36,0.0,0.0,0.14
6,100.00000000000004,100.0,0.96,17.86690863748233,60.0,0.35,88.01117367933934,90.0,0.98
14,13.134549472120788,28.571428571428573,0.41,11.044795567078939,25.0,0.4,21.3643503198117,40.0,0.75
6,14.535768424205482,42.857142857142854,0.41,0.0,66.66666666666667,0.36,0.0,0.0,0.15
2,0.0,0.0,0.24,0.0,0.0,0.22,,,
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.14,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,50.0,0.67,0.0,50.0,0.67
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
24,4.196114906296549,10.0,0.14,0.0,0.0,0.01,0.7002773917100699,1.9230769230769231,0.03
3,8.392229812593097,20.0,0.48,2.8398387225677895,7.142857142857143,0.16,0.8571778493352961,2.380952380952381,0.06
3,8.91376552139813,50.0,0.69,24.07843507482262,47.05882352941177,0.64,5.3990167242108145,44.44444444444444,0.58
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.04,0.0,0.0,0.0,,,
4,2.1476912089159055,5.555555555555555,0.04,3.7477767366779213,9.090909090909092,0.06,8.116697886877475,16.666666666666668,0.08
4,4.789685837486139,10.344827586206897,0.12,0.0,0.0,0.07,3.3864985683445354,8.333333333333334,0.08
2,3.0890553181566975,7.6923076923076925,0.44,5.522397783539471,12.5,0.5,,,
16,0.0,0.0,0.03,0.0,0.0,0.44,0.0,0.0,0.03
4,1.199348129252962,3.225806451612903,0.12,8.116697886877475,16.666666666666668,0.44,2.2869567780619007,5.882352941176471,0.21
2,15.97357760615681,25.0,0.87,0.7144315612998046,1.9607843137254901,0.06,,,
16,0.0,0.0,0.25,0.0,0.0,0.5,1.199348129252962,3.225806451612903,0.06
4,0.0,0.0,0.2,2.445593937240363,6.25,0.21,0.0,0.0,0.05
1,4.767707020457095,11.11111111111111,0.07,,,,,,
1,2.016614902441367,84.61538461538461,0.2,,,,,,
8,0.33884308567063287,60.0,0.23,11.67743489609274,69.04761904761905,0.19,25.601946964699774,65.71428571428571,0.29
2,5.838370500588096,66.66666666666667,0.19,9.393365204718036,67.56756756756756,0.29,,,
11,4.621362667122021,10.0,0.11,3.3331687445989306,7.317073170731708,0.09,2.5560860212461134,5.660377358490566,0.07
6,1.727223799216787,4.545454545454546,0.14,21.3643503198117,40.0,0.42,1.2414943415352928,3.3333333333333335,0.08
2,0.0,0.0,0.02,0.0,0.0,0.03,,,
6,3.7477767366779213,9.090909090909092,0.09,2.2869567780619007,5.882352941176471,0.04,1.6466642419110007,4.3478260869565215,0.06
2,5.522397783539471,12.5,0.08,0.0,0.0,0.0,,,
2,5.679677445135579,14.285714285714286,0.13,10.682175159905848,20.0,0.1,,,
11,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.07,0.0,0.0,0.0
3,1.6837728703910686,61.111111111111114,0.27,2.1487490621593426,65.0,0.27,56.771361634265084,76.92307692307692,0.46
8,17.6712868258275,71.05263157894737,0.37,26.833422808148335,68.29268292682927,0.43,23.810291145406243,58.97435897435897,0.34
8,0.9845688137179892,60.0,0.27,3.6755877789646347,59.25925925925926,0.22,17.045107361316248,52.11267605633803,0.28
2,40.713185810539024,63.492063492063494,0.34,6.877855059960572,51.42857142857143,0.25,,,
11,5.255923420816887,13.333333333333334,0.23,5.679677445135579,14.285714285714286,0.23,3.511091977922844,7.6923076923076925,0.09
6,2.8398387225677895,7.142857142857143,0.17,3.6321698830878617,9.523809523809524,0.11,1.04770934294166,2.898550724637681,0.04
2,0.0,0.0,0.04,0.0,0.0,0.01,,,
6,3.0890553181566975,7.6923076923076925,0.11,1.8160849415439309,4.761904761904762,0.03,2.398696258505924,6.451612903225806,0.09
2,0.0,33.333333333333336,0.14,15.97357760615681,25.0,0.4,,,
2,5.679677445135579,14.285714285714286,0.11,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
3,24.871475969218423,54.929577464788736,0.14,7.829100411114185,59.25925925925926,0.21,3.196313793755223,58.8235294117647,0.3
8,8.224050814968704,40.0,0.32,2.223950472350932,17.91044776119403,0.11,13.738720999175387,31.884057971014492,0.19
35,3.4544475984335747,9.090909090909092,0.12,5.679677445135579,14.285714285714286,0.24,5.679677445135579,14.285714285714286,0.24
6,2.1476912089159055,5.555555555555555,0.13,4.295382417831811,11.11111111111111,0.12,3.2933284838220014,8.695652173913043,0.1
2,0.0,0.0,0.05,0.0,0.0,0.12,,,
11,1.9146030690102511,5.0,0.03,4.767707020457095,11.11111111111111,0.07,4.767707020457095,11.11111111111111,0.07
14,0.4877178495671594,1.3513513513513513,0.01,0.0,0.0,0.0,0.8954307276600084,2.4390243902439024,0.02
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
35,1.8154904027121015,4.054054054054054,0.05,4.048892532133102,10.526315789473685,0.21,5.679677445135579,14.285714285714286,0.24
6,1.9126814422004574,10.416666666666666,0.09,5.061867434834413,17.647058823529413,0.26,3.673526562988939,15.384615384615385,0.16
2,1.3039112944078959,6.0606060606060606,0.05,0.0,33.333333333333336,0.38,,,
11,0.5943123208853887,1.639344262295082,0.01,2.627961710408444,6.666666666666667,0.06,0.5568633223045912,1.5384615384615385,0.01
14,16.233395773754953,33.333333333333336,0.67,2.319942766993901,6.25,0.1,8.913765521398126,25.0,0.36
6,2.445593937240363,6.25,0.2,2.8891619963541717,7.6923076923076925,0.09,5.679677445135579,14.285714285714286,0.14
2,0.0,0.0,0.05,0.0,0.0,0.06,,,
1,4.767707020457095,11.11111111111111,0.06,,,,,,
35,0.5162051047489141,1.4285714285714286,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,20.512552824735547,61.111111111111114,0.4,,,,,,
8,9.188479970624488,27.77777777777778,0.12,9.45682724260886,28.571428571428573,0.13,9.57971819913436,27.397260273972602,0.15
2,28.20585333167418,34.84848484848485,0.32,7.954910456934794,23.75,0.14,,,
11,7.495553473355842,18.181818181818183,0.39,7.495553473355842,18.181818181818183,0.4,5.8564582332753705,12.5,0.19
6,1.8864569336713677,5.128205128205129,0.11,17.747405280050266,33.333333333333336,0.5,17.747405280050266,33.333333333333336,0.48
2,1.506189323093867,4.0,0.1,6.567274736060395,14.285714285714286,0.38,,,
6,2.289257215484607,5.084745762711864,0.07,20.556680845025987,37.5,0.56,10.571070857151538,21.428571428571427,0.39
2,0.0,0.0,0.77,13.134549472120788,28.571428571428573,0.52,,,
2,0.0,66.66666666666667,0.36,0.0,33.333333333333336,0.33,,,
11,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.06
3,3.8625198867865413,16.666666666666668,0.06,4.877697742265338,15.492957746478874,0.09,4.625799890348223,21.428571428571427,0.15
8,4.477590664745129,13.698630136986301,0.13,8.568635726825894,29.41176470588235,0.22,4.453765026369047,15.625,0.12
35,2.4829886830705856,6.666666666666667,0.16,2.177002209903929,5.882352941176471,0.15,0.0,0.0,0.21
6,100.00000000000004,100.0,0.89,39.76353643835252,60.0,0.28,44.63236137853326,55.55555555555556,0.59
14,0.0,100.0,1.0,0.0,100.0,1.0,17.747405280050266,33.333333333333336,0.48
1,2.8398387225677895,7.142857142857143,0.03,,,,,,
1,1.506189323093867,4.0,0.02,,,,,,
35,3.3864985683445354,8.333333333333334,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,4.196114906296549,10.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,66.66666666666667,0.2,0.0,100.0,0.25
9,0.0,66.66666666666667,0.22,21.412218198639568,53.84615384615385,0.36,0.0,0.0,0.0
29,0.0,0.0,0.36,0.0,0.0,0.15,0.0,0.0,0.18
6,32.523403430389784,61.53846153846154,0.47,0.0,66.66666666666667,0.27,100.00000000000004,100.0,0.95
14,5.255923420816887,13.333333333333334,0.27,5.679677445135579,14.285714285714286,0.33,6.178110636313396,15.384615384615385,0.39
6,5.412989186545263,18.75,0.24,0.0,66.66666666666667,0.38,6.285596338261262,21.428571428571427,0.26
2,6.567274736060395,14.285714285714286,0.06,13.950796967929138,27.272727272727273,0.64,,,
1,2.2869567780619007,5.882352941176471,0.12,,,,,,
14,0.0,0.0,0.2,3.7477767366779213,9.090909090909092,0.38,0.0,0.0,0.14
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
4,0.0,0.0,0.0,0.0,0.0,0.0,15.97357760615681,25.0,0.33
9,0.0,100.0,1.0,3.7477767366779213,9.090909090909092,0.07,0.0,0.0,0.0
2,0.0,50.0,0.67,0.0,0.0,0.0,,,
1,6.567274736060395,14.285714285714286,0.06,,,,,,
35,0.0,50.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
24,3.0890553181566975,7.6923076923076925,0.15,0.9432284668356838,2.5641025641025643,0.04,0.9432284668356838,2.5641025641025643,0.03
3,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.06
3,39.76353643835252,60.0,0.6,4.990049701936832,20.0,0.19,4.02724819242185,16.666666666666668,0.1
15,0.0,0.0,0.2,0.0,0.0,0.14,0.0,0.0,0.06
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
1,0.7426412781081868,86.53846153846153,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.03
2,0.0,0.0,0.0,0.0,0.0,0.2,,,
3,8.116697886877475,16.666666666666668,0.14,0.0,33.333333333333336,0.12,0.46833399312669227,1.2987012987012987,0.01
2,32.74453933407651,75.0,0.75,1.9822566267103439,12.0,0.09,,,
1,6.567274736060395,14.285714285714286,0.15,,,,,,
35,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,6.567274736060395,14.285714285714286,0.15,10.682175159905848,20.0,0.12,6.567274736060395,14.285714285714286,0.15
2,75.98356856515926,83.33333333333333,0.95,2.0624038231695514,8.0,0.09,,,
1,10.682175159905848,20.0,0.12,,,,,,
8,12.020491204920148,34.065934065934066,0.24,18.902576476180887,35.36585365853659,0.3,18.65614576264888,44.89795918367347,0.33
2,15.667581923420768,35.13513513513514,0.23,18.313685653722246,44.89795918367347,0.31,,,
11,16.05265406802473,27.77777777777778,0.34,17.02602472176709,29.41176470588235,0.35,15.35541095793862,39.39393939393939,0.38
29,14.535768424205482,42.857142857142854,0.38,5.751423275890559,10.0,0.17,0.0,0.0,0.0
11,2.8398387225677895,7.142857142857143,0.07,1.8160849415439309,4.761904761904762,0.03,0.43923912641022456,1.2195121951219512,0.01
14,0.878478252820449,2.4390243902439024,0.07,0.8571778493352961,2.380952380952381,0.08,0.8175327827749223,2.272727272727273,0.07
6,14.25876976452075,55.55555555555556,0.38,0.0,0.0,0.0,2.5963742211370637,7.142857142857143,0.05
14,0.5317343965184799,1.4705882352941178,0.01,2.627961710408444,6.666666666666667,0.07,10.682175159905848,20.0,0.17
1,8.116697886877475,16.666666666666668,0.15,,,,,,
14,0.4135480978530135,1.1494252873563218,0.01,0.0,0.0,0.0,0.0,33.333333333333336,0.5
1,0.6258807799153787,1.7241379310344827,0.01,,,,,,
2,0.5749785925016119,1.5873015873015872,0.01,1.8160849415439309,4.761904761904762,0.05,,,
2,0.0,66.66666666666667,0.44,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9.238430210261097,50.0,0.39,2.5302270383280723,15.625,0.14,0.0,0.0,0.0
8,1.893749212296757,11.764705882352942,0.11,5.066196809932206,32.0,0.29,3.3515422794751224,21.62162162162162,0.24
35,0.0,0.0,0.03,0.0,0.0,0.06,0.0,0.0,0.27
6,6.754312828675707,28.571428571428573,0.16,1.3097974057699666,6.976744186046512,0.04,5.136663909505954,19.047619047619047,0.16
14,0.0,0.0,0.0,0.5398548275054964,1.492537313432836,0.01,0.43923912641022456,1.2195121951219512,0.01
1,3.6321698830878617,9.523809523809524,0.05,,,,,,
14,0.0,0.0,0.0,10.682175159905848,20.0,0.1,5.522397783539471,12.5,0.06
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.48108068600212583,1.3333333333333333,0.01,,,,,,
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.24,0.0,33.333333333333336,0.94
9,0.0,50.0,0.67,0.0,33.333333333333336,0.2,0.0,0.0,0.67
1,0.0,50.0,0.22,,,,,,
35,0.4562454050880755,1.2658227848101267,0.01,0.0,0.0,0.0,0.0,0.0,0.0
8,35.20603428869578,42.857142857142854,0.38,22.733472803208237,38.372093023255815,0.29,41.861042561283845,50.76923076923077,0.5
2,46.758784645069895,57.407407407407405,0.54,40.25965598664611,49.23076923076923,0.45,,,
11,35.54535540116757,57.89473684210526,0.65,54.05468084584392,64.0,0.72,23.72191982013101,29.09090909090909,0.32
29,6.969827983266751,10.204081632653061,0.15,13.52328506650155,19.23076923076923,0.34,13.485111859503691,44.44444444444444,0.5
11,1.8160849415439309,4.761904761904762,0.05,0.4562454050880755,1.2658227848101267,0.01,1.8160849415439309,4.761904761904762,0.05
14,10.571070857151538,21.428571428571427,0.49,0.0,0.0,0.29,0.0,0.0,0.3
6,15.537125692760346,38.46153846153846,0.36,7.265857755970445,19.23076923076923,0.19,8.687475782716618,22.727272727272727,0.21
14,2.627961710408444,6.666666666666667,0.08,2.2869567780619007,5.882352941176471,0.06,2.627961710408444,6.666666666666667,0.08
1,2.1119434356341635,5.714285714285714,0.02,,,,,,
14,1.123099644603982,3.0303030303030303,0.02,15.97357760615681,25.0,0.33,0.0,33.333333333333336,0.5
1,1.0559717178170818,2.857142857142857,0.02,,,,,,
2,1.286713095960916,3.4482758620689653,0.03,1.123099644603982,3.0303030303030303,0.02,,,
2,0.0,66.66666666666667,0.44,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,0.0,100.0,0.67,0.0,0.0,0.0
3,32.89267651828559,46.15384615384615,0.48,12.988310144953827,22.22222222222222,0.29,12.38532005250596,17.333333333333332,0.21
8,17.550514289240898,32.35294117647059,0.38,16.065830584948067,29.72972972972973,0.36,9.58243113628371,18.0327868852459,0.2
35,1.5732934811145336,4.166666666666667,0.13,0.5568633223045912,1.5384615384615385,0.04,0.0,0.0,0.29
